# This file was created using create_datpin_files.R function write_tsDatFile
      #and used all inputs from csv files found in folder:
      #hydradata/data-raw
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  833
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 33 8 1529.53325238844 0.05
  1 1 34 8 1767.7603191797 0.05
  1 1 35 8 1795.49616796117 0.05
  1 1 36 8 1743.648592903 0.05
  1 1 37 8 1208.60454560461 0.05
  1 1 38 8 1026.69867298701 0.05
  1 1 39 8 630.971662238509 0.05
  1 1 40 8 557.181745101799 0.05
  1 1 41 8 485.234118545968 0.05
  1 1 42 8 310.340658356079 0.05
  1 1 1 9 14616.1944212333 0.05
  1 1 2 9 10634.807331251 0.05
  1 1 3 9 14775.8622200187 0.05
  1 1 4 9 12582.3590310541 0.05
  1 1 5 9 11343.1939658388 0.05
  1 1 6 9 9057.48140143833 0.05
  1 1 7 9 5378.89598735722 0.05
  1 1 8 9 9331.35605848521 0.05
  1 1 9 9 8293.60908115968 0.05
  1 1 10 9 8821.09108468341 0.05
  1 1 11 9 10021.4953536587 0.05
  1 1 12 9 3147.16409296334 0.05
  1 1 13 9 12812.6113183836 0.05
  1 1 14 9 12129.0564662363 0.05
  1 1 15 9 10516.0340184779 0.05
  1 1 16 9 9439.72584772107 0.05
  1 1 17 9 8528.12776369089 0.05
  1 1 18 9 4607.96084347521 0.05
  1 1 19 9 8539.96323736858 0.05
  1 1 20 9 2446.83992348986 0.05
  1 1 21 9 7438.89212622331 0.05
  1 1 22 9 7254.6801147814 0.05
  1 1 23 9 4517.43757219054 0.05
  1 1 24 9 29303.9558902934 0.05
  1 1 25 9 8405.7055002394 0.05
  1 1 26 9 28569.1788581965 0.05
  1 1 27 9 8493.66887023556 0.05
  1 1 28 9 6501.29498047194 0.05
  1 1 29 9 5110.88991206956 0.05
  1 1 30 9 10901.2793273759 0.05
  1 1 31 9 9922.26694889164 0.05
  1 1 32 9 18173.7277604115 0.05
  1 1 33 9 12159.2708035912 0.05
  1 1 34 9 9200.65918689954 0.05
  1 1 35 9 5921.90524910487 0.05
  1 1 36 9 1518.88263151603 0.05
  1 1 37 9 5078.01208806084 0.05
  1 1 38 9 8521.98623326232 0.05
  1 1 39 9 6336.17198057903 0.05
  1 1 40 9 7344.63089737497 0.05
  1 1 41 9 5745.2998976746 0.05
  1 1 42 9 1799.01924067437 0.05
  1 1 1 10 3891.8683014713 0.05
  1 1 2 10 4934.40593954711 0.05
  1 1 3 10 7182.99987426536 0.05
  1 1 4 10 5536.92455697432 0.05
  1 1 5 10 7271.74775806106 0.05
  1 1 6 10 8749.27146375218 0.05
  1 1 7 10 4111.97549632977 0.05
  1 1 8 10 3679.16204635693 0.05
  1 1 9 10 4367.56944015077 0.05
  1 1 10 10 3699.2666534251 0.05
  1 1 11 10 2692.61875389488 0.05
  1 1 12 10 2916.3714900262 0.05
  1 1 13 10 9291.36802903919 0.05
  1 1 14 10 4288.47714099548 0.05
  1 1 15 10 3297.84171076521 0.05
  1 1 16 10 2586.0488913602 0.05
  1 1 17 10 2797.53998790177 0.05
  1 1 18 10 952.539451896421 0.05
  1 1 19 10 1464.60211207322 0.05
  1 1 20 10 2107.71527031918 0.05
  1 1 21 10 3245.65209621033 0.05
  1 1 22 10 4025.75890959861 0.05
  1 1 23 10 6722.37204064701 0.05
  1 1 24 10 6224.80069676879 0.05
  1 1 25 10 4709.75741518546 0.05
  1 1 26 10 3388.28387994312 0.05
  1 1 27 10 5754.93386254386 0.05
  1 1 28 10 3129.17186249533 0.05
  1 1 29 10 1472.21419059014 0.05
  1 1 30 10 1574.68956365088 0.05
  1 1 31 10 1814.18700460571 0.05
  1 1 32 10 1978.13986241058 0.05
  1 1 33 10 1045.5238075749 0.05
  1 1 34 10 1107.50088615604 0.05
  1 1 35 10 714.705953230594 0.05
  1 1 36 10 238.365686513137 0.05
  1 1 37 10 187.12737144942 0.05
  1 1 38 10 126.55148493316 0.05
  1 1 39 10 52.316696729755 0.05
  1 1 40 10 61.14200603345 0.05
  1 1 41 10 45.5012144539467 0.05
  1 1 42 10 17.060257319555 0.05
  2 1 1 1 3167.48284090218 0.05
  2 1 2 1 4041.81793957804 0.05
  2 1 3 1 6012.84400532166 0.05
  2 1 4 1 6727.05365162287 0.05
  2 1 5 1 9110.78492750461 0.05
  2 1 6 1 7177.86969958262 0.05
  2 1 7 1 6112.31190486867 0.05
  2 1 8 1 5288.97486791017 0.05
  2 1 9 1 4538.34693150605 0.05
  2 1 10 1 7125.28089740632 0.05
  2 1 11 1 7977.72726730981 0.05
  2 1 12 1 7739.69327731006 0.05
  2 1 13 1 9456.39706312109 0.05
  2 1 14 1 9944.13207364407 0.05
  2 1 15 1 8852.79887704904 0.05
  2 1 16 1 5596.19994418283 0.05
  2 1 17 1 5928.92147624455 0.05
  2 1 18 1 2699.57450822819 0.05
  2 1 19 1 3377.43125970215 0.05
  2 1 20 1 4197.32083349092 0.05
  2 1 21 1 3323.9453517058 0.05
  2 1 22 1 3674.91246866229 0.05
  2 1 23 1 3360.76503902468 0.05
  2 1 24 1 3966.85274826904 0.05
  2 1 25 1 2910.38110460431 0.05
  2 1 26 1 2119.45394463248 0.05
  2 1 27 1 1328.28502776485 0.05
  2 1 28 1 681.883649777895 0.05
  2 1 29 1 1143.02443698054 0.05
  2 1 30 1 1363.32999704228 0.05
  2 1 31 1 1347.88766266719 0.05
  2 1 32 1 1142.54504498533 0.05
  2 1 33 1 841.349617271404 0.05
  2 1 34 1 640.305286656525 0.05
  2 1 35 1 306.118270835969 0.05
  2 1 36 1 78.843267834804 0.05
  2 1 37 1 320.591069980185 0.05
  2 1 38 1 410.464273279887 0.05
  2 1 39 1 261.452739729694 0.05
  2 1 40 1 149.945548555892 0.05
  2 1 41 1 272.409391845716 0.05
  2 1 42 1 45.7578925858164 0.05
  2 1 1 2 5.95497297112022 0.05
  2 1 2 2 36.4889062802718 0.05
  2 1 3 2 21.5706023292573 0.05
  2 1 4 2 7.81216300214713 0.05
  2 1 5 2 6.80815423389633 0.05
  2 1 6 2 2.16915031959411 0.05
  2 1 7 2 5.6933530526897 0.05
  2 1 8 2 1.98000888310611 0.05
  2 1 9 2 1.96257297463436 0.05
  2 1 10 2 2.93978104657115 0.05
  2 1 11 2 3.59144570937514 0.05
  2 1 12 2 2.0298798121027 0.05
  2 1 13 2 5.21216676866317 0.05
  2 1 14 2 2.96167795085094 0.05
  2 1 15 2 1.84061167562275 0.05
  2 1 16 2 1.71435314607536 0.05
  2 1 17 2 16.2757573110016 0.05
  2 1 18 2 0.578936073525401 0.05
  2 1 19 2 0.254079954497041 0.05
  2 1 20 2 25.7339533437999 0.05
  2 1 21 2 15.0084267721159 0.05
  2 1 22 2 6.21653734703977 0.05
  2 1 23 2 1.61558829878738 0.05
  2 1 24 2 7.18793123298192 0.05
  2 1 25 2 8.11935751797798 0.05
  2 1 26 2 0.592634612290699 0.05
  2 1 27 2 2.80088306361154 0.05
  2 1 28 2 0.0979549305386301 0.05
  2 1 29 2 0.0771105546845434 0.05
  2 1 30 2 0.0343070741955849 0.05
  2 1 31 2 0.0188660783272452 0.05
  2 1 32 2 0.0106297575692208 0.05
  2 1 33 2 0.102907615921844 0.05
  2 1 34 2 207.315285623592 0.05
  2 1 35 2 0.174903830297518 0.05
  2 1 36 2 0.135184644267991 0.05
  2 1 37 2 0.0925966738610345 0.05
  2 1 38 2 0.116129335795931 0.05
  2 1 39 2 1.83432777115393 0.05
  2 1 40 2 1.65281100470094 0.05
  2 1 41 2 50.7961093339921 0.05
  2 1 42 2 0.0348809755058259 0.05
  2 1 1 3 263.449789873597 0.05
  2 1 2 3 79.1930545420633 0.05
  2 1 3 3 95.0024212199971 0.05
  2 1 4 3 176.858346170376 0.05
  2 1 5 3 177.799005656921 0.05
  2 1 6 3 254.348911895481 0.05
  2 1 7 3 199.79528923352 0.05
  2 1 8 3 415.737999488172 0.05
  2 1 9 3 541.055762145015 0.05
  2 1 10 3 595.515948774518 0.05
  2 1 11 3 266.676208206838 0.05
  2 1 12 3 140.821384400868 0.05
  2 1 13 3 184.267070629421 0.05
  2 1 14 3 70.5505261008258 0.05
  2 1 15 3 79.5673330622941 0.05
  2 1 16 3 69.3003985505833 0.05
  2 1 17 3 39.4366102592993 0.05
  2 1 18 3 13.7483678069377 0.05
  2 1 19 3 137.822477301968 0.05
  2 1 20 3 471.966485405746 0.05
  2 1 21 3 286.053488774564 0.05
  2 1 22 3 279.284846375679 0.05
  2 1 23 3 162.089954343274 0.05
  2 1 24 3 105.378475856599 0.05
  2 1 25 3 80.9276548284812 0.05
  2 1 26 3 100.773810966867 0.05
  2 1 27 3 1932.31021713845 0.05
  2 1 28 3 11.9565800170942 0.05
  2 1 29 3 5.20917073781202 0.05
  2 1 30 3 104.373955469407 0.05
  2 1 31 3 0.967211786243557 0.05
  2 1 32 3 0.497273645748431 0.05
  2 1 33 3 0.369647012871671 0.05
  2 1 34 3 0.726714061001102 0.05
  2 1 35 3 0.517188577820155 0.05
  2 1 36 3 7.2723937681641 0.05
  2 1 37 3 30.6697695150538 0.05
  2 1 38 3 119.710536747364 0.05
  2 1 39 3 322.210121170475 0.05
  2 1 40 3 199.258542906328 0.05
  2 1 41 3 10.8644320197204 0.05
  2 1 42 3 128.477950188536 0.05
  2 1 1 4 22.5885685280528 0.05
  2 1 2 4 38.8318723810361 0.05
  2 1 3 4 72.317484514153 0.05
  2 1 4 4 77.1400045740316 0.05
  2 1 5 4 67.0530030291771 0.05
  2 1 6 4 51.0930042115984 0.05
  2 1 7 4 48.7028435608935 0.05
  2 1 8 4 42.0407456621295 0.05
  2 1 9 4 46.87242584842 0.05
  2 1 10 4 66.9690878981354 0.05
  2 1 11 4 72.4197326708699 0.05
  2 1 12 4 82.7785844852682 0.05
  2 1 13 4 46.0415388219327 0.05
  2 1 14 4 60.868173157247 0.05
  2 1 15 4 122.198857114751 0.05
  2 1 16 4 129.049106163131 0.05
  2 1 17 4 549.056798233625 0.05
  2 1 18 4 392.726496425855 0.05
  2 1 19 4 430.71878121505 0.05
  2 1 20 4 465.473866537847 0.05
  2 1 21 4 193.992541328572 0.05
  2 1 22 4 359.357358183445 0.05
  2 1 23 4 748.24313840317 0.05
  2 1 24 4 660.037241491922 0.05
  2 1 25 4 690.527874221517 0.05
  2 1 26 4 758.738489784358 0.05
  2 1 27 4 613.42570764895 0.05
  2 1 28 4 497.136304586054 0.05
  2 1 29 4 404.984338830702 0.05
  2 1 30 4 267.163435227129 0.05
  2 1 31 4 256.705028307012 0.05
  2 1 32 4 212.693311814327 0.05
  2 1 33 4 182.730549481813 0.05
  2 1 34 4 178.534177736948 0.05
  2 1 35 4 148.460413382341 0.05
  2 1 36 4 140.770617254409 0.05
  2 1 37 4 138.505082250502 0.05
  2 1 38 4 175.164264590236 0.05
  2 1 39 4 170.687143224337 0.05
  2 1 40 4 160.995681222205 0.05
  2 1 41 4 188.020552216059 0.05
  2 1 42 4 195.977681966184 0.05
  2 1 1 5 449.519962118151 0.05
  2 1 2 5 406.482779645485 0.05
  2 1 3 5 1040.61948937909 0.05
  2 1 4 5 1192.57564136572 0.05
  2 1 5 5 995.448993129458 0.05
  2 1 6 5 1005.9833104506 0.05
  2 1 7 5 759.657744785853 0.05
  2 1 8 5 789.030188072789 0.05
  2 1 9 5 861.793062911232 0.05
  2 1 10 5 1824.48510467255 0.05
  2 1 11 5 1570.48297774735 0.05
  2 1 12 5 1483.2005240948 0.05
  2 1 13 5 1532.18213788252 0.05
  2 1 14 5 2616.6503500735 0.05
  2 1 15 5 1940.72031974293 0.05
  2 1 16 5 2197.41431856453 0.05
  2 1 17 5 1877.66894000472 0.05
  2 1 18 5 1435.06073268597 0.05
  2 1 19 5 2727.18860159792 0.05
  2 1 20 5 1790.25246198668 0.05
  2 1 21 5 1995.33401326793 0.05
  2 1 22 5 1978.62875546082 0.05
  2 1 23 5 2848.28320792163 0.05
  2 1 24 5 3378.1399976319 0.05
  2 1 25 5 3086.63249386428 0.05
  2 1 26 5 264.708895292932 0.05
  2 1 27 5 4631.14892189241 0.05
  2 1 28 5 7024.04923555365 0.05
  2 1 29 5 6803.32273113346 0.05
  2 1 30 5 5936.84513628377 0.05
  2 1 31 5 535.796071197435 0.05
  2 1 32 5 565.342609495799 0.05
  2 1 33 5 6372.93230439233 0.05
  2 1 34 5 3558.56427972268 0.05
  2 1 35 5 2077.8431302942 0.05
  2 1 36 5 6.13740256721602 0.05
  2 1 37 5 1171.94769008639 0.05
  2 1 38 5 1344.80430589259 0.05
  2 1 39 5 57.0117475810049 0.05
  2 1 40 5 21.3051006877136 0.05
  2 1 41 5 51.360756510986 0.05
  2 1 42 5 10.9369686901116 0.05
  2 1 1 6 40.5530245984956 0.05
  2 1 2 6 17.3698168621138 0.05
  2 1 3 6 23.7737044552695 0.05
  2 1 4 6 34.5627821819028 0.05
  2 1 5 6 19.5622211373164 0.05
  2 1 6 6 15.1698409796897 0.05
  2 1 7 6 14.2474220615417 0.05
  2 1 8 6 18.0415011277415 0.05
  2 1 9 6 19.9836311509772 0.05
  2 1 10 6 27.4326770164755 0.05
  2 1 11 6 27.6849963267832 0.05
  2 1 12 6 56.1659381110205 0.05
  2 1 13 6 95.5588985484871 0.05
  2 1 14 6 69.1154540058955 0.05
  2 1 15 6 33.8924546826395 0.05
  2 1 16 6 110.018724723539 0.05
  2 1 17 6 40.6695334779337 0.05
  2 1 18 6 14.416900201246 0.05
  2 1 19 6 183.802247630053 0.05
  2 1 20 6 640.68667494007 0.05
  2 1 21 6 22.7062468441736 0.05
  2 1 22 6 15.0251579213875 0.05
  2 1 23 6 57.2355705260165 0.05
  2 1 24 6 13.4547082608617 0.05
  2 1 25 6 4.97663909048415 0.05
  2 1 26 6 4.80630724937759 0.05
  2 1 27 6 27.5008836471114 0.05
  2 1 28 6 30.0742301401483 0.05
  2 1 29 6 5.57319560789168 0.05
  2 1 30 6 0.873405994640164 0.05
  2 1 31 6 22.702535809732 0.05
  2 1 32 6 1.90069348852484 0.05
  2 1 33 6 3.67738190380034 0.05
  2 1 34 6 1.78032174538184 0.05
  2 1 35 6 3.93806512244702 0.05
  2 1 36 6 1.88368295262403 0.05
  2 1 37 6 5.60427254742975 0.05
  2 1 38 6 11.1903566424795 0.05
  2 1 39 6 7.47812730572712 0.05
  2 1 40 6 2.84247876551552 0.05
  2 1 41 6 0.757206177357608 0.05
  2 1 42 6 0.840857217006226 0.05
  2 1 1 7 2430.98114783805 0.05
  2 1 2 7 2078.22060018301 0.05
  2 1 3 7 3032.29649292618 0.05
  2 1 4 7 3676.87612175866 0.05
  2 1 5 7 3425.54602822502 0.05
  2 1 6 7 2939.47286898499 0.05
  2 1 7 7 2745.24591905984 0.05
  2 1 8 7 2508.14664221443 0.05
  2 1 9 7 2580.71484125327 0.05
  2 1 10 7 3440.67963167921 0.05
  2 1 11 7 3837.22975203385 0.05
  2 1 12 7 8564.7853349686 0.05
  2 1 13 7 11085.8224418254 0.05
  2 1 14 7 13226.9776387879 0.05
  2 1 15 7 6551.06718354239 0.05
  2 1 16 7 2508.83532674581 0.05
  2 1 17 7 4705.28984501833 0.05
  2 1 18 7 5460.17001170093 0.05
  2 1 19 7 4526.10194703266 0.05
  2 1 20 7 8932.18128401146 0.05
  2 1 21 7 3488.61897573611 0.05
  2 1 22 7 3402.68758050141 0.05
  2 1 23 7 8762.78310766277 0.05
  2 1 24 7 5567.10337177385 0.05
  2 1 25 7 6975.72180023982 0.05
  2 1 26 7 4539.76365085425 0.05
  2 1 27 7 3475.32219106528 0.05
  2 1 28 7 1523.97929234789 0.05
  2 1 29 7 5559.51373054318 0.05
  2 1 30 7 2313.38069116614 0.05
  2 1 31 7 1329.3613183383 0.05
  2 1 32 7 3286.36091511499 0.05
  2 1 33 7 1903.3732085442 0.05
  2 1 34 7 1926.27284159286 0.05
  2 1 35 7 2454.67169032085 0.05
  2 1 36 7 1561.96937381554 0.05
  2 1 37 7 2863.39797567167 0.05
  2 1 38 7 2534.82762425703 0.05
  2 1 39 7 4820.55587708099 0.05
  2 1 40 7 4137.87779157076 0.05
  2 1 41 7 3216.92197692741 0.05
  2 1 42 7 2522.0995496428 0.05
  2 1 1 8 3.35352725053665 0.05
  2 1 2 8 4.92192848020454 0.05
  2 1 3 8 7.83411812576414 0.05
  2 1 4 8 21.4730348240602 0.05
  2 1 5 8 11.6931059613245 0.05
  2 1 6 8 8.94072136193343 0.05
  2 1 7 8 6.48920459591491 0.05
  2 1 8 8 7.78739262311014 0.05
  2 1 9 8 8.24368272231923 0.05
  2 1 10 8 9.73177669362334 0.05
  2 1 11 8 12.0934404704391 0.05
  2 1 12 8 11.5137232321098 0.05
  2 1 13 8 16.7012447404171 0.05
  2 1 14 8 17.6738921931564 0.05
  2 1 15 8 17.2099702905365 0.05
  2 1 16 8 64.5517222481575 0.05
  2 1 17 8 114.892090047295 0.05
  2 1 18 8 107.679198063327 0.05
  2 1 19 8 61.2332170754702 0.05
  2 1 20 8 70.158006084924 0.05
  2 1 21 8 55.2186950950204 0.05
  2 1 22 8 104.237516041838 0.05
  2 1 23 8 76.3516977499444 0.05
  2 1 24 8 82.0493882205259 0.05
  2 1 25 8 65.5921711239749 0.05
  2 1 26 8 67.0496956778533 0.05
  2 1 27 8 108.76136017763 0.05
  2 1 28 8 21.3151114599065 0.05
  2 1 29 8 15.7436041481115 0.05
  2 1 30 8 16.5661727227263 0.05
  2 1 31 8 30.0297960313983 0.05
  2 1 32 8 16.4181313275833 0.05
  2 1 33 8 14.4343281750481 0.05
  2 1 34 8 10.0455896693783 0.05
  2 1 35 8 7.39624906589055 0.05
  2 1 36 8 2.40035809233925 0.05
  2 1 37 8 1.87646620955718 0.05
  2 1 38 8 2.35478817949707 0.05
  2 1 39 8 2.05031557330332 0.05
  2 1 40 8 0.336284638780793 0.05
  2 1 41 8 1.16168503571066 0.05
  2 1 42 8 0.829615780353442 0.05
  2 1 1 9 232.110202030185 0.05
  2 1 2 9 264.115213488815 0.05
  2 1 3 9 446.890100723745 0.05
  2 1 4 9 520.66208378343 0.05
  2 1 5 9 603.350971002671 0.05
  2 1 6 9 456.43927010184 0.05
  2 1 7 9 366.228292455081 0.05
  2 1 8 9 329.676991404998 0.05
  2 1 9 9 334.133784389354 0.05
  2 1 10 9 484.406251276675 0.05
  2 1 11 9 554.151823907612 0.05
  2 1 12 9 727.828514052897 0.05
  2 1 13 9 545.874212691554 0.05
  2 1 14 9 681.03563299321 0.05
  2 1 15 9 634.027627595325 0.05
  2 1 16 9 31.8838986251549 0.05
  2 1 17 9 383.807938467723 0.05
  2 1 18 9 258.203140401833 0.05
  2 1 19 9 463.111298341564 0.05
  2 1 20 9 80.6885716285624 0.05
  2 1 21 9 512.219617227139 0.05
  2 1 22 9 395.481567146353 0.05
  2 1 23 9 2161.86333881203 0.05
  2 1 24 9 1561.64440663895 0.05
  2 1 25 9 1855.62126819609 0.05
  2 1 26 9 2657.74158753278 0.05
  2 1 27 9 2107.95351410256 0.05
  2 1 28 9 2366.05898521386 0.05
  2 1 29 9 3005.67324580645 0.05
  2 1 30 9 4489.51236666555 0.05
  2 1 31 9 3521.59797076158 0.05
  2 1 32 9 3989.77534129322 0.05
  2 1 33 9 3992.1054947189 0.05
  2 1 34 9 3405.15803426858 0.05
  2 1 35 9 2505.42430638641 0.05
  2 1 36 9 2007.69821659397 0.05
  2 1 37 9 4629.91432745295 0.05
  2 1 38 9 3592.86351945982 0.05
  2 1 39 9 4091.9558370879 0.05
  2 1 40 9 4817.1252383917 0.05
  2 1 41 9 4947.04228589474 0.05
  2 1 42 9 3184.11722469559 0.05
  2 1 1 10 0.865397474177997 0.05
  2 1 2 10 1.53689697073054 0.05
  2 1 3 10 7.30316890670108 0.05
  2 1 4 10 7.41514186329614 0.05
  2 1 5 10 4.16639609135161 0.05
  2 1 6 10 1.82931082587128 0.05
  2 1 7 10 1.67966626453812 0.05
  2 1 8 10 1.44435797472864 0.05
  2 1 9 10 2.1544357294394 0.05
  2 1 10 10 1.725921880064 0.05
  2 1 11 10 2.19683442476638 0.05
  2 1 12 10 1.89294492154444 0.05
  2 1 13 10 4.16609302067829 0.05
  2 1 14 10 2.11560897073476 0.05
  2 1 15 10 2.00406159710853 0.05
  2 1 16 10 2.12094266269145 0.05
  2 1 17 10 27.6897638648012 0.05
  2 1 18 10 14.2242794445713 0.05
  2 1 19 10 17.9130907170809 0.05
  2 1 20 10 6.75179156621388 0.05
  2 1 21 10 9.07906109668833 0.05
  2 1 22 10 51.9866146041579 0.05
  2 1 23 10 43.8542346384245 0.05
  2 1 24 10 29.0378812719958 0.05
  2 1 25 10 46.0668402181462 0.05
  2 1 26 10 21.5315305129268 0.05
  2 1 27 10 99.7657652743003 0.05
  2 1 28 10 8.3924567035679 0.05
  2 1 29 10 2.32329377383579 0.05
  2 1 30 10 3.57049265421496 0.05
  2 1 31 10 11.4584119361375 0.05
  2 1 32 10 4.48485925987651 0.05
  2 1 33 10 2.66643572629744 0.05
  2 1 34 10 4.51284647230797 0.05
  2 1 35 10 0.394343054360103 0.05
  2 1 36 10 0.277422989010348 0.05
  2 1 37 10 0.337845673580005 0.05
  2 1 38 10 0.51702585813668 0.05
  2 1 39 10 0.28610083303817 0.05
  2 1 40 10 0.482240121500694 0.05
  2 1 41 10 0.540028154367897 0.05
  2 1 42 10 0.0701277403290973 0.05
  3 1 1 1 310.001914925941 0.05
  3 1 2 1 0.00440179965316172 0.05
  3 1 3 1 0.0432858022196853 0.05
  3 1 4 1 0.000897160170741888 0.05
  3 1 5 1 5.80955472665521 0.05
  3 1 6 1 0.69240648635687 0.05
  3 1 7 1 4.80601572353767 0.05
  3 1 8 1 0.0054397461395814 0.05
  3 1 9 1 0.000478693114723735 0.05
  3 1 10 1 31.6499269605706 0.05
  3 1 11 1 7.01486692213781 0.05
  3 1 12 1 34.5254576729873 0.05
  3 1 13 1 35.3080290380292 0.05
  3 1 14 1 34.5086047873943 0.05
  3 1 15 1 9.45825936845756 0.05
  3 1 16 1 6.09908577700102 0.05
  3 1 17 1 0.00024663842270928 0.05
  3 1 18 1 0.000651547206335428 0.05
  3 1 19 1 0.357294955892559 0.05
  3 1 20 1 1.77123201149595 0.05
  3 1 21 1 0.074179864476211 0.05
  3 1 22 1 0.0271495376863171 0.05
  3 1 23 1 2.29593952325519 0.05
  3 1 24 1 0.239296969004506 0.05
  3 1 25 1 0.0420734124888023 0.05
  3 1 26 1 0.0600069793432164 0.05
  3 1 27 1 0.00593423966576274 0.05
  3 1 28 1 0.0488553495425738 0.05
  3 1 29 1 0.366872284625612 0.05
  3 1 30 1 0.108666140081707 0.05
  3 1 31 1 8.09783174873837 0.05
  3 1 32 1 0.00729245924505204 0.05
  3 1 33 1 0.106921297287139 0.05
  3 1 34 1 0.249832620629655 0.05
  3 1 35 1 0.103230383503165 0.05
  3 1 36 1 0.00264645870764613 0.05
  3 1 37 1 0.106480622380261 0.05
  3 1 38 1 0.13180944092378 0.05
  3 1 39 1 0.0855549544618263 0.05
  3 1 40 1 0.0523260750716715 0.05
  3 1 41 1 0.0299845075267344 0.05
  3 1 42 1 0.00504115674802273 0.05
  3 1 1 2 367.202968293537 0.05
  3 1 2 2 157.971773711128 0.05
  3 1 3 2 391.565563109272 0.05
  3 1 4 2 102.093964852825 0.05
  3 1 5 2 0.563457816741914 0.05
  3 1 6 2 0.593343157134123 0.05
  3 1 7 2 1.3816429268997 0.05
  3 1 8 2 80.2576911739858 0.05
  3 1 9 2 0.409626100513445 0.05
  3 1 10 2 0.77006391415678 0.05
  3 1 11 2 0.767202235439714 0.05
  3 1 12 2 0.89426127831758 0.05
  3 1 13 2 0.734367076753385 0.05
  3 1 14 2 1.16129997885348 0.05
  3 1 15 2 0.676415535763354 0.05
  3 1 16 2 0.413097266895197 0.05
  3 1 17 2 0.128262244719951 0.05
  3 1 18 2 0.322439383313952 0.05
  3 1 19 2 3230.72999628104 0.05
  3 1 20 2 5493.69298834677 0.05
  3 1 21 2 16198.2521875166 0.05
  3 1 22 2 5124.48934462763 0.05
  3 1 23 2 10301.3196080362 0.05
  3 1 24 2 28246.400807035 0.05
  3 1 25 2 11738.9981906915 0.05
  3 1 26 2 15130.9548591569 0.05
  3 1 27 2 12376.2430025877 0.05
  3 1 28 2 10804.8288944272 0.05
  3 1 29 2 11531.4202103041 0.05
  3 1 30 2 8304.70949799993 0.05
  3 1 31 2 8580.47005251689 0.05
  3 1 32 2 17219.3671543217 0.05
  3 1 33 2 12146.2128026049 0.05
  3 1 34 2 21483.9422333179 0.05
  3 1 35 2 23018.0943717325 0.05
  3 1 36 2 24386.6163979191 0.05
  3 1 37 2 21654.1721132158 0.05
  3 1 38 2 20498.3885384919 0.05
  3 1 39 2 12366.403046763 0.05
  3 1 40 2 8638.184267686 0.05
  3 1 41 2 6397.01831519455 0.05
  3 1 42 2 1585.20327816736 0.05
  3 1 1 3 0.163315562974566 0.05
  3 1 2 3 0.145926295978419 0.05
  3 1 3 3 0.203268058553178 0.05
  3 1 4 3 0.0307802126984395 0.05
  3 1 5 3 0.0143596999341702 0.05
  3 1 6 3 0.0658609649090763 0.05
  3 1 7 3 0.0531914555508747 0.05
  3 1 8 3 26.1281177956768 0.05
  3 1 9 3 1.75530261908471 0.05
  3 1 10 3 0.208537339790161 0.05
  3 1 11 3 0.191781921021907 0.05
  3 1 12 3 0.22487551325754 0.05
  3 1 13 3 0.142341528348741 0.05
  3 1 14 3 146.046643875169 0.05
  3 1 15 3 0.771393142489134 0.05
  3 1 16 3 92.4252531326264 0.05
  3 1 17 3 32.7234061881203 0.05
  3 1 18 3 68.4803529980022 0.05
  3 1 19 3 346.600767221192 0.05
  3 1 20 3 28.1282824843555 0.05
  3 1 21 3 22.9831218527156 0.05
  3 1 22 3 3.02514573661542 0.05
  3 1 23 3 14.0516386835115 0.05
  3 1 24 3 3.65679829525246 0.05
  3 1 25 3 391.624813377325 0.05
  3 1 26 3 1727.15656848956 0.05
  3 1 27 3 693.02118185027 0.05
  3 1 28 3 577.580774382232 0.05
  3 1 29 3 1536.14268931018 0.05
  3 1 30 3 1981.63491760117 0.05
  3 1 31 3 1506.5600864449 0.05
  3 1 32 3 518.325083967422 0.05
  3 1 33 3 66.4346689177713 0.05
  3 1 34 3 55.2453024868437 0.05
  3 1 35 3 94.9142741136001 0.05
  3 1 36 3 2046.50063067584 0.05
  3 1 37 3 2009.18039083792 0.05
  3 1 38 3 397.139284931614 0.05
  3 1 39 3 510.086106877853 0.05
  3 1 40 3 1052.11676031186 0.05
  3 1 41 3 894.154920492505 0.05
  3 1 42 3 0.00249467448454401 0.05
  3 1 1 4 0.0525862945591504 0.05
  3 1 2 4 0.0579378499736952 0.05
  3 1 3 4 0.037963293653021 0.05
  3 1 4 4 0.0118979949974938 0.05
  3 1 5 4 0.121015220069352 0.05
  3 1 6 4 0.0261535549553555 0.05
  3 1 7 4 0.0461712808920706 0.05
  3 1 8 4 0.103197770616602 0.05
  3 1 9 4 0.187803798597086 0.05
  3 1 10 4 0.238438503289932 0.05
  3 1 11 4 0.313576719300668 0.05
  3 1 12 4 0.537892028172675 0.05
  3 1 13 4 0.0775274469560854 0.05
  3 1 14 4 0.598360518795077 0.05
  3 1 15 4 0.0286855336753196 0.05
  3 1 16 4 0.0193979735025704 0.05
  3 1 17 4 0.00390811223311566 0.05
  3 1 18 4 0.00665620593747279 0.05
  3 1 19 4 3.48834906165996 0.05
  3 1 20 4 1.67017770056506 0.05
  3 1 21 4 0.74763754018935 0.05
  3 1 22 4 0.664522045646731 0.05
  3 1 23 4 1.09503065957824 0.05
  3 1 24 4 2.22070420173796 0.05
  3 1 25 4 0.619000221856739 0.05
